Response Time (ms)
0.6442070007324219
0.5121231079101562
0.823974609375
2.010107040405273
0.6229877471923828
1.508951187133789
0.5779266357421875
0.8571147918701172
0.7669925689697266
0.5381107330322266
0.4670619964599609
0.6670951843261719
0.5559921264648438
0.5500316619873047
0.3159046173095703
1.0371208190917969
0.3502368927001953
1.224994659423828
0.5130767822265625
1.457929611206055
0.478982925415039
0.3488063812255859
1.2390613555908203
1.3277530670166016
0.6558895111083984
0.5109310150146484
0.4849433898925781
0.4749298095703125
0.4990100860595703
0.6167888641357422
0.6289482116699219
1.0759830474853516
0.8440017700195312
0.334024429321289
1.1720657348632812
1.6448497772216797
0.5393028259277344
1.4719963073730469
0.7178783416748047
0.560760498046875
1.3778209686279297
0.6909370422363281
0.6070137023925781
0.6020069122314453
0.7829666137695312
0.478982925415039
0.5221366882324219
0.9791851043701172
0.5891323089599609
0.7472038269042969
0.5612373352050781
0.4971027374267578
0.4420280456542969
0.6518363952636719
0.6010532379150391
1.4331340789794922
0.9868144989013672
2.5680065155029297
1.795053482055664
0.7379055023193359
0.7731914520263672
0.5941390991210938
1.4719963073730469
0.4889965057373047
0.6468296051025391
1.116037368774414
1.075029373168945
1.145124435424805
1.4069080352783203
0.4420280456542969
1.0328292846679688
0.6489753723144531
0.7648468017578125
1.2369155883789062
1.419782638549805
0.5099773406982422
1.077890396118164
2.5458335876464844
0.6473064422607422
0.4413127899169922
0.4739761352539062
0.55694580078125
0.5078315734863281
0.5719661712646484
0.5419254302978516
0.4642009735107422
0.4990100860595703
1.1601448059082031
1.1839866638183594
0.6699562072753906
0.5011558532714844
0.6699562072753906
0.4673004150390625
0.5509853363037109
0.49591064453125
1.2629032135009766
1.2559890747070312
0.3941059112548828
0.762939453125
0.5011558532714844
0.4639625549316406
0.5331039428710938
0.6971359252929688
0.6079673767089844
0.8733272552490234
0.6039142608642578
0.6589889526367188
1.463174819946289
1.3949871063232422
0.498056411743164
1.312971115112305
0.7469654083251953
0.8547306060791016
1.125812530517578
1.145124435424805
0.8587837219238281
0.5142688751220703
1.1801719665527344
1.4388561248779297
0.4930496215820312
1.290082931518555
0.5009174346923828
1.2750625610351562
0.3578662872314453
0.5199909210205078
0.4780292510986328
1.190900802612305
0.9069442749023438
0.8709430694580078
0.4811286926269531
0.4718303680419922
1.3811588287353516
0.4718303680419922
1.2309551239013672
1.2221336364746094
0.5869865417480469
1.2481212615966797
0.45013427734375
1.0731220245361328
1.405954360961914
1.207113265991211
0.4682540893554687
0.5037784576416016
1.281023025512695
0.5259513854980469
0.9839534759521484
0.4811286926269531
0.3082752227783203
1.3651847839355469
0.5068778991699219
0.5009174346923828
0.5338191986083984
0.4618167877197265
1.2617111206054688
0.498056411743164
0.6079673767089844
0.591278076171875
0.96893310546875
0.4901885986328125
0.4208087921142578
0.4811286926269531
1.316070556640625
1.0440349578857422
1.0280609130859375
0.5362033843994141
0.5459785461425781
0.4889965057373047
1.5468597412109375
0.4429817199707031
1.2252330780029297
0.8120536804199219
0.7452964782714844
1.1930465698242188
0.478982925415039
0.5099773406982422
1.2712478637695312
1.2459754943847656
1.2080669403076172
1.2040138244628906
1.3082027435302734
1.09100341796875
0.5061626434326172
1.3272762298583984
0.6232261657714844
0.49591064453125
0.3900527954101562
0.4873275756835937
1.2040138244628906
0.6120204925537109
1.2967586517333984
1.230001449584961
0.4820823669433594
1.335859298706055
1.2462139129638672
1.196146011352539
0.7302761077880859
0.9768009185791016
1.2538433074951172
0.4029273986816406
1.3840198516845703
1.2578964233398438
0.5807876586914062
1.1119842529296875
2.910137176513672
0.5540847778320312
1.3430118560791016
1.2888908386230469
0.4758834838867187
1.1391639709472656
0.5879402160644531
0.6449222564697266
0.3550052642822265
2.141952514648437
2.0759105682373047
0.3590583801269531
1.2280941009521484
0.5571842193603516
1.230001449584961
